x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
5.600259,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0849125608801841,0.0849125608801841,0.0857652440318643,-0.0008526831516801,0.0008526831516801,0.01619,0,0.0,0.0014168428798245,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0832804068922996,0.0857652440318643,0.0903875254254737,0.0849125608801841,0.0849697217345237,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9982988944283635,0.0008637331589379311,0.0008373724126985789,False,0.08491719483618011,0.0849125608801841,0.0849125608801841,0.0,0.0,0.0
5.700219,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0832804068922996,0.0832804068922996,0.0832481800876118,3.2226804687798816e-05,3.2226804687798816e-05,0.01619,0,0.0,0.0009948165869818,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0855491012334823,0.0832481800876118,0.0890501261499575,0.0832804068922996,0.081648252904415,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9984624482361781,0.0007821255173175199,0.0007554262465043812,False,0.08328348894037968,0.0832804068922996,0.0832804068922996,0.0,0.0,0.0
5.800179,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0855491012334823,0.0855491012334823,0.0870890746765725,-0.0015399734430901,0.0015399734430901,0.01619,0,0.0,0.0011018161265767,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846170708537101,0.0870890746765725,0.0874970449364139,0.0855491012334823,0.087817795574665,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.998609162138062,0.000708912962474,0.0006819248994640261,False,0.08555203789162244,0.0855491012334823,0.0855491012334823,0.0,0.0,0.0
5.900139,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0846170708537101,0.0846170708537101,0.0847138182695201,-9.67474158099918e-05,9.67474158099918e-05,0.01619,0,0.0,0.0009983312236531,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.085166722536087,0.0847138182695201,0.0886794983516081,0.0846170708537101,0.0836850404739379,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9987411921864625,0.0006428433399391814,0.0006159644735983909,False,0.08461897401520313,0.0846170708537101,0.0846170708537101,0.0,0.0,0.0
6.000099,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.085166722536087,0.085166722536087,0.0866269147038749,-0.0014601921677879,0.0014601921677879,0.01619,0,0.0,0.0009838503294334,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0814119428396225,0.0866269147038749,0.0928859474859577,0.085166722536087,0.0857163742184638,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.998859924822522,0.0005835585243902628,0.0005565166530877337,False,0.08517133916724522,0.085166722536087,0.085166722536087,0.0,0.0,0.0
6.100059,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0814119428396225,0.0814119428396225,0.0805468246275165,0.0008651182121059,0.0008651182121059,0.01619,0,0.0,0.0009704599049201,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0806193724274635,0.0805468246275165,0.0894120136459529,0.0814119428396225,0.077657163143158,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9989670365180142,0.0005300732243858327,0.0005028902576000036,False,0.08141397568911055,0.0814119428396225,0.0814119428396225,0.0,0.0,0.0
6.200019,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0806193724274635,0.0806193724274635,0.0813487398504295,-0.0007293674229659,0.0007293674229659,0.01619,0,0.0,0.0009177789122776,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0801023766398429,0.0813487398504295,0.0883879134251537,0.0806193724274635,0.0798268020153045,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9990634711086708,0.00048205969758417035,0.0004544691937449906,False,0.0806225209237741,0.0806193724274635,0.0806193724274635,0.0,0.0,0.0
6.299979,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0801023766398429,0.0801023766398429,0.0813123092008612,-0.0012099325610182,0.0012099325610182,0.01619,0,0.0,0.00098083155033,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0783626660704612,0.0813123092008612,0.0900642449345742,0.0801023766398429,0.0795853808522223,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9991501654741334,0.00043917235922549553,0.00041066216664108706,False,0.08010624055200084,0.0801023766398429,0.0801023766398429,0.0,0.0,0.0
6.399939,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0783626660704612,0.0783626660704612,0.0790515997744583,-0.000688933703997,0.000688933703997,0.01619,0,0.0,0.0007632760385774,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0799902603030204,0.0790515997744583,0.0893344961848417,0.0783626660704612,0.0766229555010795,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9992264860917377,0.0004024228772076992,0.0003710910310545593,False,0.07836603751887807,0.0783626660704612,0.0783626660704612,0.0,0.0,0.0
6.499899,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0799902603030204,0.0799902603030204,0.0825404260964888,-0.0025501657934684,0.0025501657934684,0.01619,0,0.0,0.0010025340676611,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0781180113554,0.0825404260964888,0.0910235200734266,0.0799902603030204,0.0816178545355795,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9992952543206022,0.0003693885589302686,0.0003353571204674747,False,0.07999456159993446,0.0799902603030204,0.0799902603030204,0.0,0.0,0.0
6.599859,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0781180113554,0.0781180113554,0.0786068683503636,-0.0004888569949635,0.0004888569949635,0.01619,0,0.0,0.0009661514519895,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0696406215429306,0.0786068683503636,0.0882419707964326,0.0781180113554,0.0762457624077796,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9993580622856371,0.00033882374474841553,0.0003031139696146263,False,0.07812044570653487,0.0781180113554,0.0781180113554,0.0,0.0,0.0
6.699819,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0696406215429306,0.0696406215429306,0.0661643153217635,0.003476306221167,0.003476306221167,0.01619,0,0.0,0.0013105593936374,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0651346072554588,0.0661643153217635,0.0775490093808711,0.0696406215429306,0.0611632317304612,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,False,0.06964016619136562,0.0696406215429306,0.0696406215429306,0.0,0.0,0.0
6.799779,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0651346072554588,0.1298946072554588,0.0633306194756965,0.0665639877797623,0.0665639877797623,0.01619,1,1.0,0.0078129608273046,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0587014369666576,0.0633306194756965,0.0696300744444402,0.0651346072554588,0.060628592967987,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.06513444521820311,0.0633306194756965,0.06513444521820311,0.06475999999999998,-0.0018039877797623033,-1.6203725569652327e-07
6.899739,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0587014369666576,0.1234614369666576,0.0560182126094607,0.0674432243571969,0.0674432243571969,0.01619,1,2.0,0.0145476085214433,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0538709908723831,0.0560182126094607,0.0644015656442832,0.0587014369666576,0.0522682666778563,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.058701008857569216,0.0560182126094607,0.058701008857569216,0.06476,-0.002683224357196895,-4.2810908838092354e-07
7.000532,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0538709908723831,0.1186309908723831,0.0521384766063558,0.0664925142660273,0.0664925142660273,0.01619,1,3.0,0.0210508407312672,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0547841303050518,0.0521384766063558,0.0600325314445415,0.0538709908723831,0.0490405447781086,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.05387118506741568,0.0521384766063558,0.05387118506741568,0.06476000000000001,-0.001732514266027295,1.9419503258233384e-07
7.100492,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0547841303050518,0.1195441303050517,0.0562632089654894,0.0632809213395624,0.0632809213395624,0.01619,1,4.0,0.0272924210440129,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0521524101495742,0.0562632089654894,0.0612964767881842,0.0547841303050518,0.0556972697377204,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.054786197587516815,0.0562632089654894,0.054786197587516815,0.0647599999999999,0.0014790786604376022,2.0672824650180832e-06
7.200452,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0521524101495742,0.1169124101495742,0.0519835465668937,0.0649288635826805,0.0649288635826805,0.01619,1,5.0,0.0337123706599843,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0527667552232742,0.0519835465668937,0.0606762935017891,0.0521524101495742,0.0495206899940966,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.05215393200907474,0.0519835465668937,0.05215393200907474,0.06475999999999998,-0.00016886358268050627,1.5218595005375701e-06
7.300412,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0527667552232742,0.1175267552232742,0.0540636369528653,0.0634631182704089,0.0634631182704089,0.01619,1,6.0,0.0399376892309234,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0524816177785396,0.0540636369528653,0.0591600348169817,0.0527667552232742,0.0533811002969742,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.05276869743348605,0.0540636369528653,0.05276869743348605,0.06476,0.0012968817295910956,1.942210211845763e-06
7.400372,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0524816177785396,0.1172416177785396,0.0532756639900057,0.0639659537885339,0.0639659537885339,0.01619,1,7.0,0.0462653912393771,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0548200383782386,0.0532756639900057,0.0588207631523405,0.0524816177785396,0.052196480333805,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.052483266871597316,0.0532756639900057,0.052483266871597316,0.06476,0.0007940462114661012,1.649093057713713e-06
7.500332,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0548200383782386,0.1195800383782386,0.0571562764618032,0.0624237619164354,0.0624237619164354,0.01619,1,8.0,0.0522527508516738,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0571825131773948,0.0571562764618032,0.0618207500697733,0.0548200383782386,0.0571584589779376,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.054822680454492706,0.0571562764618032,0.054822680454492706,0.06476000000000001,0.002336238083564597,2.642076254104342e-06
7.600292,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0571825131773948,0.1219425131773948,0.0591021482203809,0.0628403649570139,0.0628403649570139,0.01619,1,9.0,0.0584879016478788,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0587612763047218,0.0591021482203809,0.0613176725337298,0.0571825131773948,0.0595449879765509,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.057184377361136365,0.0591021482203809,0.057184377361136365,0.06476,0.0019196350429861037,1.8641837415678264e-06
7.700252,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0587612763047218,0.1235212763047217,0.0601197997885204,0.0634014765162013,0.0634014765162013,0.01619,1,10.0,0.0644804186773822,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0575188547372818,0.0601197997885204,0.0620293013965139,0.0587612763047218,0.0603400394320488,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.05876266037728555,0.0601197997885204,0.05876266037728555,0.0647599999999999,0.0013585234837986057,1.3840725637537243e-06
7.800212,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0575188547372818,0.1222788547372818,0.0574271759879714,0.0648516787493103,0.0648516787493103,0.01619,1,10.0,0.0643091877743371,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0633022114634513,0.0574271759879714,0.061463208822493,0.0575188547372818,0.0562764331698418,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.05751955134919586,0.0574271759879714,0.05751955134919586,0.06476,-9.167874931039627e-05,6.96611914062506e-07
7.900172,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0633022114634513,0.1280622114634513,0.0673008390713801,0.0607613723920712,0.0607613723920712,0.01619,1,10.0,0.0636410025778245,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0669205710291862,0.0673008390713801,0.0687540875203554,0.0633022114634513,0.0690855681896208,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.06330549485651635,0.0673008390713801,0.06330549485651635,0.06475999999999998,0.003998627607928795,3.283393065045548e-06
8.000132,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0669205710291862,0.1316805710291861,0.0699352393734545,0.0617453316557316,0.0617453316557316,0.01619,1,10.0,0.0631662843167949,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0737506300210952,0.0699352393734545,0.0737510415832806,0.0669205710291862,0.070538930594921,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.06692356243547784,0.0699352393734545,0.06692356243547784,0.0647599999999999,0.0030146683442683064,2.9914062916469586e-06
8.100092,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0737506300210952,0.1385106300210952,0.0784680563976784,0.0600425736234168,0.0600425736234168,0.01619,1,10.0,0.0628424495451804,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0765723511576652,0.0784680563976784,0.0801565895613171,0.0737506300210952,0.0805806890130042,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07375449871847274,0.0784680563976784,0.07375449871847274,0.06476,0.004717426376583192,3.868697377534813e-06
8.200052,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0765723511576652,0.1413323511576651,0.0789926824736232,0.0623396686840419,0.0623396686840419,0.01619,1,10.0,0.0625835300553165,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.074147492647171,0.0789926824736232,0.0823615824299619,0.0765723511576652,0.0793940722942351,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07657481073822198,0.0789926824736232,0.07657481073822198,0.0647599999999999,0.0024203313159580075,2.459580556779528e-06
8.300012,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.074147492647171,0.138907492647171,0.0738146501724351,0.0650928424747359,0.0650928424747359,0.01619,1,10.0,0.0627465024757492,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0739075317978859,0.0738146501724351,0.0808196906874106,0.074147492647171,0.0717226341366768,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07414857103175332,0.0738146501724351,0.07414857103175332,0.06476,-0.0003328424747359032,1.0783845823120197e-06
8.399972,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0739075317978859,0.1386675317978858,0.0743946355276177,0.0642728962702681,0.0642728962702681,0.01619,1,10.0,0.0627771967239226,1,1,1,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0720145031809806,0.0743946355276177,0.0780347464434772,0.0739075317978859,0.0736675709486007,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9994165604950463,0.00030937911878731525,0.0002740603861662067,True,0.07390858866504936,0.0743946355276177,0.07390858866504936,0.0647599999999999,0.0004871037297318054,1.0568671634653137e-06
