x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.299546,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6792297363281,352.6792297363281,352.67918853759767,4.1198730457381316e-05,4.1198730457381316e-05,0.013596,0,0.0,0.00010231018066519937,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.399506,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6789245605469,352.6789245605469,352.6787872314453,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.00010231018066519937,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.499466,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.67889404296875,352.67889404296875,352.6788803100586,1.3732910133512632e-05,1.3732910133512632e-05,0.013596,0,0.0,0.000102996826171875,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.599426,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6790771484375,352.6790771484375,352.6791595458984,-8.239746091476263e-05,8.239746091476263e-05,0.013596,0,0.0,0.0001002502441423303,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.699386,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6798095703125,352.6798095703125,352.6801391601563,-0.00032958984377273737,0.00032958984377273737,0.013596,0,0.0,0.00011398315429573813,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.799346,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6806335449219,352.6806335449219,352.6810043334961,-0.0003707885742301187,0.0003707885742301187,0.013596,0,0.0,0.00013114929199105064,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.899306,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6813659667969,352.6813659667969,352.68169555664065,-0.00032958984377273737,0.00032958984377273737,0.013596,0,0.0,0.00014282226562727373,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6818542480469,352.6818542480469,352.6820739746093,-0.00021972656242041921,0.00021972656242041921,0.013596,0,0.0,0.0001435089111311072,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6819152832031,352.6819152832031,352.6819427490235,-2.7465820380712103e-05,2.7465820380712103e-05,0.013596,0,0.0,0.00013732910156818434,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.68182373046875,352.68182373046875,352.6817825317383,4.1198730457381316e-05,4.1198730457381316e-05,0.013596,0,0.0,0.00012977600098054153,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.68170166015625,352.68170166015625,352.6816467285156,5.493164064773737e-05,5.493164064773737e-05,0.013596,0,0.0,0.00012840270996434812,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.68133544921875,352.68133544921875,352.6811706542969,0.00016479492182952526,0.00016479492182952526,0.013596,0,0.0,0.00012840270996150593,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6810302734375,352.6810302734375,352.68089294433594,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.0001297760009748572,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.68072509765625,352.68072509765625,352.6805877685547,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.0001325225830044019,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6810302734375,352.6810302734375,352.68116760253906,-0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.0001393890380825269,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6813049316406,352.6813049316406,352.68142852783205,-0.00012359619142898737,0.00012359619142898737,0.013596,0,0.0,0.00013595581054630655,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6814880371094,352.6814880371094,352.68157043457035,-8.239746097160605e-05,8.239746097160605e-05,0.013596,0,0.0,0.0001311492919938928,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.999699,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.68133544921875,352.68133544921875,352.681266784668,6.866455072440658e-05,6.866455072440658e-05,0.013596,0,0.0,0.00013183593749772627,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.099659,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6814880371094,352.6814880371094,352.68155670166016,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,0.00013114929198820846,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.199619,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6815490722656,352.6815490722656,352.68157653808595,-2.7465820323868684e-05,2.7465820323868684e-05,0.013596,0,0.0,0.0001297760009748572,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.299579,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.68170166015625,352.68170166015625,352.68177032470703,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,0.00013114929199105064,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.399539,baseline_01_hover,Yaw,ramp,0.08157600000000001,0,352.6814880371094,352.6814880371094,352.6813919067383,9.613037104827526e-05,9.613037104827526e-05,0.013596,0,0.0,0.00012908935546533938,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.499499,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.681396484375,352.681396484375,352.68135528564454,4.1198730457381316e-05,4.1198730457381316e-05,0.013596,0,0.0,0.00013046264648153283,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.599459,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6816101074219,352.68271248580027,352.68170623779304,0.0010062480072292601,0.0010062480072292601,0.013596,0,0.0,0.0001766551737972577,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.699419,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.681640625,352.6838453817568,352.6816543579102,0.0021910238465920884,0.0021910238465920884,0.013596,0,0.0,0.00026972687393822525,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.799379,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6816711425781,352.68497827771324,352.68168487548826,0.0032934022249833106,0.0032934022249833106,0.013596,0,0.0,0.00041585755647588485,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.899339,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6817932128906,352.68620272640413,352.6818481445313,0.004354581872860308,0.004354581872860308,0.013596,0,0.0,0.0006171071579302634,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.999299,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6816711425781,352.68718303447,352.6816162109375,0.005566823532547005,0.005566823532547005,0.013596,0,0.0,0.0008844620064365927,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6820068359375,352.6886211062078,352.6821578979492,0.006463208258594477,0.006463208258594477,0.013596,0,0.0,0.0012062491283472809,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6822509765625,352.6899676252111,352.6823608398438,0.007606785367329394,0.007606785367329394,0.013596,0,0.0,0.0015845284601908815,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6829528808594,352.6917719078864,352.683268737793,0.008503170093376866,0.008503170093376866,0.013596,0,0.0,0.002006940382827338,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.683349609375,352.6932710147804,352.6835281372071,0.009742877573330588,0.009742877573330588,0.013596,0,0.0,0.002485844515402391,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.683837890625,352.6948616744088,352.6840576171875,0.010804057221321273,0.010804057221321273,0.013596,0,0.0,0.0030191809213903297,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6842041015625,352.6963302637247,352.68436889648444,0.011961367240246545,0.011961367240246545,0.013596,0,0.0,0.003610382828324532,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6846008300781,352.69782937061865,352.6847793579102,0.013050012708447412,0.013050012708447412,0.013596,0,0.0,0.0042560170086687775,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.684814453125,352.6991453720439,352.68491058349616,0.014234788547753396,0.014234788547753396,0.013596,1,1.0,0.004961576626484998,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.68511962890625,352.70055292620356,352.6852569580078,0.01529596819574408,0.01529596819574408,0.013596,1,2.0,0.005722255163223622,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6854248046875,352.7019604803632,352.68556213378906,0.016398346574135303,0.016398346574135303,0.013596,1,3.0,0.006538739264394166,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.099692,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6857604980469,352.7033985521009,352.6859115600586,0.017486992042279326,0.017486992042279326,0.013596,1,4.0,0.007409655638969071,0,0,0,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6859130859375,352.7046535183699,352.6859817504883,0.018671767881642154,0.018671767881642154,0.013596,1,5.0,0.008341870742034985,1,0,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6863098144531,352.70615262526394,352.6864883422852,0.0196642829787379,0.0196642829787379,0.013596,1,6.0,0.009321651663432818,1,0,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6863098144531,352.70725500364233,352.6863098144531,0.02094518918920585,0.02094518918920585,0.013596,1,7.0,0.010364104604340696,1,0,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6865234375,352.70857100506754,352.6866195678711,0.02195143719643511,0.02195143719643511,0.013596,1,8.0,0.011459616527639582,1,0,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.599492,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6865234375,352.70967338344593,352.6865234375,0.02314994594593145,0.02314994594593145,0.013596,1,9.0,0.012566801424574692,1,0,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.699452,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.686767578125,352.7110199024493,352.6868774414063,0.024142461043027197,0.024142461043027197,0.013596,1,10.0,0.013664373284396448,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.799412,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.68682861328125,352.71218331598396,352.6868560791016,0.025327236882390025,0.025327236882390025,0.013596,1,11.0,0.014766065017266784,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.899372,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6869812011719,352.713438282253,352.68704986572266,0.026388416530323866,0.026388416530323866,0.013596,1,12.0,0.01586775675013996,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.999332,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6871643066406,352.71472376610006,352.68724670410154,0.027477061998524732,0.027477061998524732,0.013596,1,13.0,0.016963268673438846,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.099292,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6781005859375,352.70676242377533,352.67402191162114,0.03274051215419149,0.03274051215419149,0.013596,1,14.0,0.0182771338682187,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.65289306640625,352.6826572826225,352.6415496826172,0.0411076000052617,0.0411076000052617,0.013596,1,15.0,0.019952174600115315,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.6221923828125,352.6530589774071,352.60837707519534,0.044681902211777924,0.044681902211777924,0.013596,1,16.0,0.021761111206035366,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.5929870605469,352.6249560335198,352.5798446655274,0.045111367992433316,0.045111367992433316,0.013596,1,17.0,0.023529535726990503,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.568115234375,352.60118658572634,352.55692291259766,0.04426367312868251,0.04426367312868251,0.013596,1,18.0,0.025202516522358564,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_01_hover,Yaw,ramp,0.08157600000000001,1,352.5475769042969,352.5817506340266,352.53833465576173,0.043415978264874866,0.043415978264874866,0.013596,1,19.0,0.02677524707358998,1,1,1,W20_N5_mean1x,20,5,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
