x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
4.699786,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8609924316406,352.8609924316406,352.86069030761723,0.000302124023392,0.000302124023392,0.00305,0,0.0,0.0001448822021359,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8609924316406,attacked_measurement,0.0,0.0
4.799746,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8605651855469,352.8605651855469,352.8603729248047,0.0001922607421533,0.0001922607421533,0.00305,0,0.0,0.000151748657214,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8605651855469,attacked_measurement,0.0,0.0
4.900539,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85992431640625,352.85992431640625,352.859635925293,0.0002883911132585,0.0002883911132585,0.00305,0,0.0,0.0001476287841683,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85992431640625,attacked_measurement,0.0,0.0
5.000499,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8595275878906,352.8595275878906,352.85934906005866,0.000178527831963,0.000178527831963,0.00305,0,0.0,0.0001551818847531,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8595275878906,attacked_measurement,0.0,0.0
5.100459,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8591003417969,352.8591003417969,352.8589080810547,0.0001922607421533,0.0001922607421533,0.00305,0,0.0,0.0001627349853407,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8591003417969,attacked_measurement,0.0,0.0
5.200419,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8593139648437,352.8593139648437,352.8594100952148,-9.613037110511868e-05,9.613037110511868e-05,0.00305,0,0.0,0.0001593017577988,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8593139648437,attacked_measurement,0.0,0.0
5.300379,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8597717285156,352.8597717285156,352.859977722168,-0.0002059936524005,0.0002059936524005,0.00305,0,0.0,0.0001641082763541,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597717285156,attacked_measurement,0.0,0.0
5.400339,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8599853515625,352.8599853515625,352.86008148193366,-9.61303711619621e-05,9.61303711619621e-05,0.00305,0,0.0,0.0001627349853407,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8599853515625,attacked_measurement,0.0,0.0
5.500299,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8597412109375,352.8597412109375,352.85963134765626,0.0001098632812386,0.0001098632812386,0.00305,0,0.0,0.0001682281494026,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597412109375,attacked_measurement,0.0,0.0
5.600259,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85986328125,352.85986328125,352.85991821289065,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.0001696014404217,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85986328125,attacked_measurement,0.0,0.0
5.700219,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8594665527344,352.8594665527344,352.8592880249024,0.000178527831963,0.000178527831963,0.00305,0,0.0,0.0001689147949122,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8594665527344,attacked_measurement,0.0,0.0
5.800179,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8595886230469,352.8595886230469,352.8596435546875,-5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.0001709747314379,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8595886230469,attacked_measurement,0.0,0.0
5.900139,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8594665527344,352.8594665527344,352.8594116210937,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.0001661682128855,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8594665527344,attacked_measurement,0.0,0.0
6.000099,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85968017578125,352.85968017578125,352.8597763061524,-9.61303711619621e-05,9.61303711619621e-05,0.00305,0,0.0,0.0001641082763654,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85968017578125,attacked_measurement,0.0,0.0
6.100059,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8595886230469,352.8595886230469,352.8595474243164,4.119873045738132e-05,4.119873045738132e-05,0.00305,0,0.0,0.000164794921875,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8595886230469,attacked_measurement,0.0,0.0
6.200019,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85968017578125,352.85968017578125,352.85972137451176,-4.1198730514224735e-05,4.1198730514224735e-05,0.00305,0,0.0,0.0001613616943387,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85968017578125,attacked_measurement,0.0,0.0
6.299979,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.85986328125,352.85986328125,352.859945678711,-8.239746097160605e-05,8.239746097160605e-05,0.00305,0,0.0,0.0001586151123092,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85986328125,attacked_measurement,0.0,0.0
6.399939,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.860107421875,352.860107421875,352.8602172851563,-0.0001098632812954,0.0001098632812954,0.00305,0,0.0,0.0001373291015681,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.860107421875,attacked_measurement,0.0,0.0
6.499899,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.86004638671875,352.86004638671875,352.8600189208985,2.7465820267025265e-05,2.7465820267025265e-05,0.00305,0,0.0,0.0001215362548833,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86004638671875,attacked_measurement,0.0,0.0
6.599859,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8598327636719,352.8598327636719,352.8597366333008,9.613037104827526e-05,9.613037104827526e-05,0.00305,0,0.0,0.0001249694824224,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8598327636719,attacked_measurement,0.0,0.0
6.699819,baseline_03_forward_motion,Yaw,ramp,0.0183,0,352.8598937988281,352.8598937988281,352.85992126464845,-2.7465820323868684e-05,2.7465820323868684e-05,0.00305,0,0.0,0.000111236572269,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8598937988281,attacked_measurement,0.0,0.0
6.799779,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8597717285156,352.8597717285156,352.859716796875,5.493164064773737e-05,5.493164064773737e-05,0.00305,0,0.0,0.0001043701171937,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597717285156,attacked_measurement,0.0,0.0
6.899739,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85992431640625,352.86019745073463,352.85999298095703,0.0002044697776,0.0002044697776,0.00305,0,0.0,0.0001001740504108,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86019745073463,attacked_measurement,0.0002731343283812748,0.0002731343283812748
7.000532,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8602294921875,352.8607757608442,352.86036682128906,0.0004089395551432,0.0004089395551432,0.00305,0,0.0,0.0001116946365698,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8607757608442,attacked_measurement,0.0005462686567057062,0.0005462686567057062
7.100492,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8597106933594,352.86053009634446,352.8594772338868,0.0010528624576409,0.0010528624576409,0.00305,0,0.0,0.0001547247223442,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86053009634446,attacked_measurement,0.0008194029850869811,0.0008194029850869811
7.200452,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8594055175781,352.86049805489154,352.85926818847656,0.0012298664149739,0.0012298664149739,0.00305,0,0.0,0.0002114115245376,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86049805489154,attacked_measurement,0.0010925373134114125,0.0010925373134114125
7.300412,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8592834472656,352.8606491189074,352.859228515625,0.0014206032824404,0.0014206032824404,0.00305,0,0.0,0.0002721420060396,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8606491189074,attacked_measurement,0.0013656716417926873,0.0013656716417926873
7.400372,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8593444824219,352.86098328839205,352.85937194824226,0.0016113401497932,0.0016113401497932,0.00305,0,0.0,0.0003479024949712,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86098328839205,attacked_measurement,0.0016388059701739621,0.0016388059701739621
7.500332,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8592224121094,352.8611343524079,352.8591674804688,0.0019668719390892,0.0019668719390892,0.00305,0,0.0,0.0004407529278637,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8611343524079,attacked_measurement,0.0019119402984983935,0.0019119402984983935
7.600292,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.859130859375,352.8613159340019,352.85908966064454,0.002226273357337,0.002226273357337,0.00305,0,0.0,0.0005493200136982,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8613159340019,attacked_measurement,0.0021850746268796684,0.0021850746268796684
7.700252,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8594055175781,352.86186372653333,352.85952911376955,0.0023346127637751,0.0023346127637751,0.00305,0,0.0,0.0006571242602888,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86186372653333,attacked_measurement,0.0024582089552040998,0.0024582089552040998
7.800212,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8595886230469,352.86231996633046,352.8596710205078,0.0026489458226706,0.0026489458226706,0.00305,0,0.0,0.0007868249693899,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86231996633046,attacked_measurement,0.0027313432835853746,0.0027313432835853746
7.900172,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85968017578125,352.8626846533932,352.85972137451176,0.0029632788814524,0.0029632788814524,0.00305,0,0.0,0.0009322423314301,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8626846533932,attacked_measurement,0.0030044776119666494,0.0030044776119666494
8.000132,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8600158691406,352.8632934810809,352.8601669311524,0.0031265499285382,0.0031265499285382,0.00305,1,1.0,0.001083763309299,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8601669311524,V9_prediction,0.003277611940291081,0.00015106201175285605
8.100092,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8603820800781,352.8639328263468,352.860546875,0.0033859513467859,0.0033859513467859,0.00305,1,2.0,0.0012510009401154,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.860546875,V9_prediction,0.0035507462686723557,0.00016479492188636868
8.200052,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8607482910156,352.8645721716126,352.8609130859376,0.0036590856749967,0.0036590856749967,0.00305,1,3.0,0.0014318952873395,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8609130859376,V9_prediction,0.003823880596996787,0.00016479492200005552
8.300012,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8607788085937,352.86487582351907,352.8607925415039,0.0040832820151877,0.0040832820151877,0.00305,1,4.0,0.0016319395150503,0,0,0,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8607925415039,V9_prediction,0.004097014925378062,1.3732910190356051e-05
8.399972,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.86083984375,352.86520999300376,352.8608673095704,0.0043426834333786,0.0043426834333786,0.00305,1,5.0,0.0018435805226545,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8608673095704,V9_prediction,0.004370149253759337,2.7465820380712103e-05
8.499932,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.86065673828125,352.86530002186333,352.86057434082034,0.0047256810429985,0.0047256810429985,0.00305,1,6.0,0.002078491283791,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86057434082034,V9_prediction,0.004643283582083768,-8.239746091476263e-05
8.599892,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.860595703125,352.86551212103547,352.86056823730473,0.004943883730732,0.004943883730732,0.00305,1,7.0,0.0023208789517752,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.86056823730473,V9_prediction,0.004916417910465043,-2.7465820267025265e-05
8.699852,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8603515625,352.8655411147388,352.8602416992188,0.0052994155199712,0.0052994155199712,0.00305,1,8.0,0.0025844764367576,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8602416992188,V9_prediction,0.005189552238789474,-0.0001098632811817879
8.799812,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.860107421875,352.86557010844217,352.8599975585938,0.0055725498483525,0.0055725498483525,0.00305,1,9.0,0.0028603573471428,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8599975585938,V9_prediction,0.005462686567170749,-0.0001098632811817879
8.899772,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85986328125,352.8655991021455,352.8597534179688,0.0058456841766769,0.0058456841766769,0.00305,1,10.0,0.0031424180670967,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8597534179688,V9_prediction,0.005735820895495181,-0.0001098632811817879
8.999732,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.85955810546875,352.8655670606926,352.8594207763672,0.0061462843254389,0.0061462843254389,0.00305,1,11.0,0.0034292853056115,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8594207763672,V9_prediction,0.006008955223876455,-0.0001373291015625
9.100525,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.859130859375,352.86541294892726,352.8589385986328,0.0064743502944679,0.0064743502944679,0.00305,1,12.0,0.0037003596974528,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8589385986328,V9_prediction,0.00628208955225773,-0.00019226074221023737
9.200485,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.8594055175781,352.8659607414587,352.85952911376955,0.0064316276891531,0.0064316276891531,0.00305,1,13.0,0.0039604477611618,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85952911376955,V9_prediction,0.006555223880582162,0.00012359619142898737
9.300445,baseline_03_forward_motion,Yaw,ramp,0.0183,1,352.859375,352.86620335820896,352.85936126708987,0.0068420911190969,0.0068420911190969,0.00305,1,14.0,0.0042315221529946,1,0,1,W20_N5_mean1.5x,20,5,1.5,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85936126708987,V9_prediction,0.0068283582089634365,-1.3732910133512632e-05
