x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
9.099692,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6175537109375,352.6229402109375,352.6174301147461,0.0055100961913581,0.0055100961913581,0.010773,0,0.0,0.0008298943359325,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6229402109375,attacked_measurement,0.005386499999985972,0.005386499999985972
9.199652,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61798095703125,352.6241369570312,352.61817321777346,0.0059637392577656,0.0059637392577656,0.010773,0,0.0,0.0010195303710872,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6241369570312,attacked_measurement,0.0061559999999758475,0.0061559999999758475
9.299612,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6183776855469,352.6253031855469,352.6185562133789,0.0067469721680026,0.0067469721680026,0.010773,0,0.0,0.0012416828613235,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6253031855469,attacked_measurement,0.006925500000022566,0.006925500000022566
9.399572,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6183776855469,352.6260726855469,352.6183776855469,0.0076950000000124,0.0076950000000124,0.010773,0,0.0,0.0014977250976509,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6260726855469,attacked_measurement,0.007695000000012442,0.007695000000012442
9.499532,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61834716796875,352.62681166796875,352.6183334350586,0.0084782329101358,0.0084782329101358,0.010773,0,0.0,0.0017583602050706,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62681166796875,attacked_measurement,0.008464500000002317,0.008464500000002317
9.599492,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6185302734375,352.6277642734375,352.6186126708984,0.0091516025390774,0.0091516025390774,0.010773,0,0.0,0.0020542583496023,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6277642734375,attacked_measurement,0.009233999999992193,0.009233999999992193
9.699452,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6186218261719,352.62862532617186,352.6186630249024,0.0099623012694678,0.0099623012694678,0.010773,0,0.0,0.0023840462402252,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62862532617186,attacked_measurement,0.010003499999982068,0.010003499999982068
9.799412,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6186828613281,352.6294558613281,352.61871032714845,0.010745534179648,0.010745534179648,0.010773,0,0.0,0.0027381108398344,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6294558613281,attacked_measurement,0.010772999999971944,0.010772999999971944
9.899372,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6192932128906,352.63083571289064,352.6195678710937,0.0112678417969505,0.0112678417969505,0.010773,1,1.0,0.0031100434570248,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6195678710937,V9_prediction,0.011542500000018663,0.0002746582030681566
9.999332,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61944580078125,352.63175780078126,352.61951446533203,0.0122433354492272,0.0122433354492272,0.010773,1,2.0,0.0035154080566371,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61951446533203,V9_prediction,0.012312000000008538,6.866455078125e-05
10.100125,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6196594238281,352.6327409238281,352.6197555541993,0.0129853696288364,0.0129853696288364,0.010773,1,3.0,0.0039455071289012,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6197555541993,V9_prediction,0.013081499999998414,9.61303711619621e-05
10.200085,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6192932128906,352.6331442128906,352.6191284179688,0.0140157949218178,0.0140157949218178,0.010773,1,4.0,0.0044104114746024,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6191284179688,V9_prediction,0.01385099999998829,-0.00016479492182952526
10.300045,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6191711425781,352.6337916425781,352.61911621093753,0.014675431640569,0.014675431640569,0.010773,1,5.0,0.004899592529288,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61911621093753,V9_prediction,0.014620499999978165,-5.493164059089395e-05
10.400005,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.619140625,352.634530625,352.61912689208987,0.0154037329101583,0.0154037329101583,0.010773,1,6.0,0.0054103037109276,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61912689208987,V9_prediction,0.015390000000024884,-1.3732910133512632e-05
10.499965,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6190185546875,352.6351780546875,352.6189636230469,0.0162144316406056,0.0162144316406056,0.010773,1,7.0,0.0059503270019433,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6189636230469,V9_prediction,0.01615950000001476,-5.493164059089395e-05
10.599925,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61883544921875,352.63576444921875,352.61875305175784,0.0170113974609193,0.0170113974609193,0.010773,1,8.0,0.0065169158203029,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61875305175784,V9_prediction,0.016929000000004635,-8.239746091476263e-05
10.699885,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.618896484375,352.636594984375,352.6189239501954,0.0176710341796137,0.0176710341796137,0.010773,1,9.0,0.0070999993652208,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6189239501954,V9_prediction,0.01769849999999451,2.7465820380712103e-05
10.799845,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6186218261719,352.63708982617186,352.6184982299805,0.0185915961913565,0.0185915961913565,0.010773,1,10.0,0.007719261474593,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6184982299805,V9_prediction,0.018467999999984386,-0.00012359619137214395
10.899805,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6188659667969,352.63810346679685,352.61897583007817,0.0191276367186787,0.0191276367186787,0.010773,1,11.0,0.0083563916015407,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61897583007817,V9_prediction,0.01923749999997426,0.00010986328129547474
10.999765,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6189880371094,352.6389950371094,352.61904296875,0.0199520683593732,0.0199520683593732,0.010773,1,12.0,0.0090155096191191,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61904296875,V9_prediction,0.02000700000002098,5.493164064773737e-05
11.099725,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61871337890625,352.63948987890626,352.6185897827149,0.020900096191383,0.020900096191383,0.010773,1,13.0,0.0097108062011519,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6185897827149,V9_prediction,0.020776500000010856,-0.00012359619137214395
11.199685,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6185302734375,352.6400762734375,352.6184478759766,0.0216283974609154,0.0216283974609154,0.010773,1,14.0,0.0104267173827906,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6184478759766,V9_prediction,0.02154600000000073,-8.239746091476263e-05
11.299645,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61865234375,352.64096784375,352.61870727539065,0.0222605683593428,0.0222605683593428,0.010773,1,15.0,0.0111582077636474,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61870727539065,V9_prediction,0.022315499999990607,5.493164064773737e-05
11.399605,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6187744140625,352.6418594140625,352.61882934570315,0.0230300683593327,0.0230300683593327,0.010773,1,16.0,0.0119258767089585,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61882934570315,V9_prediction,0.023084999999980482,5.493164064773737e-05
11.499565,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6193542480469,352.6432087480469,352.61961517333987,0.0235935747070357,0.0235935747070357,0.010773,1,17.0,0.0126871369628664,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61961517333987,V9_prediction,0.0238545000000272,0.00026092529299148737
11.599525,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.61968994140625,352.64431394140627,352.619841003418,0.0244729379882642,0.0244729379882642,0.010773,1,18.0,0.013458468017554,1,0,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.619841003418,V9_prediction,0.024624000000017077,0.00015106201175285605
11.699485,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6205444335937,352.6459379335937,352.62092895507806,0.0250089785156433,0.0250089785156433,0.010773,1,19.0,0.014220186035133,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62092895507806,V9_prediction,0.025393500000006952,0.0003845214843636313
11.799445,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6210327148437,352.6471957148437,352.6212524414062,0.0259432734374627,0.0259432734374627,0.010773,1,20.0,0.0149759531249761,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6212524414062,V9_prediction,0.026162999999996828,0.00021972656253410605
11.899405,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6215515136719,352.64848401367186,352.6217849731446,0.0266990405272622,0.0266990405272622,0.010773,1,21.0,0.0157298891601309,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6217849731446,V9_prediction,0.026932499999986703,0.0002334594727244621
11.999365,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6219482421875,352.6496502421875,352.6221267700196,0.0275234721678998,0.0275234721678998,0.010773,1,22.0,0.0164824519042705,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6221267700196,V9_prediction,0.02770199999997658,0.00017852783207672474
12.099325,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6224365234375,352.6509080234375,352.62265625000003,0.0282517734374891,0.0282517734374891,0.010773,1,23.0,0.0172405078124749,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62265625000003,V9_prediction,0.028471500000023298,0.00021972656253410605
12.200118,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6228332519531,352.65207425195314,352.6230117797852,0.0290624721679364,0.0290624721679364,0.010773,1,24.0,0.0180104655761473,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6230117797852,V9_prediction,0.029241000000013173,0.00017852783207672474
12.300078,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6234436035156,352.6534541035156,352.62371826171875,0.029735841796878,0.029735841796878,0.010773,1,25.0,0.0187767612304431,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62371826171875,V9_prediction,0.03001050000000305,0.000274658203125
12.400038,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6236572265625,352.6544372265625,352.6237533569336,0.0306838696288878,0.0306838696288878,0.010773,1,26.0,0.0195430568847389,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6237533569336,V9_prediction,0.030779999999992924,9.613037110511868e-05
12.499998,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.62408447265625,352.65563397265623,352.62427673339846,0.0313572392577725,0.0313572392577725,0.010773,1,27.0,0.0203056904296602,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62427673339846,V9_prediction,0.0315494999999828,0.00019226074221023737
12.599958,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6241149902344,352.65643399023435,352.62412872314457,0.0323052670897823,0.0323052670897823,0.010773,1,28.0,0.021077479248017,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62412872314457,V9_prediction,0.032318999999972675,1.3732910190356051e-05
12.699918,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6246032714844,352.6576917714844,352.62482299804685,0.0328687734375421,0.0328687734375421,0.010773,1,29.0,0.0218410283202861,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62482299804685,V9_prediction,0.033088500000019394,0.00021972656247726263
12.799878,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6246032714844,352.6584612714844,352.6246032714844,0.0338580000000092,0.0338580000000092,0.010773,1,30.0,0.0226114438476315,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6246032714844,V9_prediction,0.03385800000000927,0.0
12.899838,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.62481689453125,352.65944439453125,352.6249130249024,0.0345313696288371,0.0345313696288371,0.010773,1,30.0,0.0233868947753611,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6249130249024,V9_prediction,0.034627499999999145,9.61303711619621e-05
12.999798,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6248779296875,352.6602749296875,352.6249053955078,0.0353695341796651,0.0353695341796651,0.010773,1,30.0,0.0241577680663757,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6249053955078,V9_prediction,0.03539699999998902,2.7465820323868684e-05
13.099758,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6251525878906,352.6613190878906,352.62527618408205,0.0360429038085499,0.0360429038085499,0.010773,1,30.0,0.0249263525390328,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.62527618408205,V9_prediction,0.036166499999978896,0.00012359619142898737
13.199718,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6253662109375,352.6623022109375,352.6254623413086,0.0368398696289204,0.0368398696289204,0.010773,1,30.0,0.0256871550292695,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6254623413086,V9_prediction,0.036936000000025615,9.613037110511868e-05
13.299678,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6254272460937,352.6631327460937,352.625454711914,0.0376780341796916,0.0376780341796916,0.010773,1,30.0,0.0264539084472403,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.625454711914,V9_prediction,0.03770550000001549,2.7465820323868684e-05
13.399638,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.6175537109375,352.6560287109375,352.61401062011726,0.0420180908202496,0.0420180908202496,0.010773,1,30.0,0.02734105371091,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.61401062011726,V9_prediction,0.038475000000005366,-0.003543090820244288
13.499598,baseline_02_high_altitude_hover,Yaw,ramp,0.064638,1,352.5969543457031,352.6361988457031,352.58768463134766,0.0485142143554639,0.0485142143554639,0.010773,1,30.0,0.0284177131347386,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,352.58768463134766,V9_prediction,0.03924449999999524,-0.00926971435546875
