x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.299546,baseline_01_hover,Roll,ramp,0.04119,0,0.0665564909577369,0.0665564909577369,0.0630245259226934,0.003531965035043494,0.003531965035043494,0.006865,0,0.0,0.0018710344433997828,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.399506,baseline_01_hover,Roll,ramp,0.04119,0,0.0645918771624565,0.0645918771624565,0.0633284595164983,0.0012634176459581925,0.0012634176459581925,0.006865,0,0.0,0.001975553067213462,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.499466,baseline_01_hover,Roll,ramp,0.04119,0,0.0652172341942787,0.0652172341942787,0.0666389387374132,-0.0014217045431344916,0.0014217045431344916,0.006865,0,0.0,0.0019161301173385408,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.599426,baseline_01_hover,Roll,ramp,0.04119,0,0.0645370632410049,0.0645370632410049,0.064771158067988,-0.00023409482698309725,0.00023409482698309725,0.006865,0,0.0,0.0018667901418506314,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.699386,baseline_01_hover,Roll,ramp,0.04119,0,0.0629908591508865,0.0629908591508865,0.0628598777257396,0.00013098142514689215,0.00013098142514689215,0.006865,0,0.0,0.0017474592096835301,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.799346,baseline_01_hover,Roll,ramp,0.04119,0,0.0630013644695282,0.0630013644695282,0.0641657115284439,-0.0011643470589157018,0.0011643470589157018,0.006865,0,0.0,0.0018257008733352093,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.899306,baseline_01_hover,Roll,ramp,0.04119,0,0.0599454194307327,0.0599454194307327,0.0583567492054559,0.0015886702252767976,0.0015886702252767976,0.006865,0,0.0,0.001974471382092399,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_01_hover,Roll,ramp,0.04119,0,0.0631280317902565,0.0631280317902565,0.0656486750532804,-0.0025206432630238973,0.0025206432630238973,0.006865,0,0.0,0.001664925302019868,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_01_hover,Roll,ramp,0.04119,0,0.0683668628334999,0.0683668628334999,0.0703007113295773,-0.0019338484960774033,0.0019338484960774033,0.006865,0,0.0,0.0014526312406384274,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_01_hover,Roll,ramp,0.04119,0,0.0694736465811729,0.0694736465811729,0.0707871560019152,-0.0013135094207422926,0.0013135094207422926,0.006865,0,0.0,0.001510318194030226,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_01_hover,Roll,ramp,0.04119,0,0.0749271064996719,0.0749271064996719,0.0813686471943062,-0.006441540694634304,0.006441540694634304,0.006865,0,0.0,0.001801275759989307,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_01_hover,Roll,ramp,0.04119,0,0.0785357505083084,0.0785357505083084,0.0813271214892946,-0.0027913709809861964,0.0027913709809861964,0.006865,0,0.0,0.0019540710934921072,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_01_hover,Roll,ramp,0.04119,0,0.0759914517402648,0.0759914517402648,0.0730891495241045,0.0029023022161602935,0.0029023022161602935,0.006865,0,0.0,0.0021021308607946875,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_01_hover,Roll,ramp,0.04119,0,0.0750044509768486,0.0750044509768486,0.0740317199483178,0.0009727310285308072,0.0009727310285308072,0.006865,0,0.0,0.0021759944809494587,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_01_hover,Roll,ramp,0.04119,0,0.0797870233654975,0.0797870233654975,0.0825897666099647,-0.002802743244467193,0.002802743244467193,0.006865,0,0.0,0.0024431706628814886,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_01_hover,Roll,ramp,0.04119,0,0.0765672698616981,0.0765672698616981,0.0744586961867505,0.0021085736749476003,0.0021085736749476003,0.006865,0,0.0,0.0025375933244846786,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_01_hover,Roll,ramp,0.04119,0,0.0793609768152237,0.0793609768152237,0.0845644352864702,-0.005203458471246508,0.005203458471246508,0.006865,0,0.0,0.0028990721490816497,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.999699,baseline_01_hover,Roll,ramp,0.04119,0,0.0818850696086883,0.0818850696086883,0.0839759950180694,-0.002090925409381106,0.002090925409381106,0.006865,0,0.0,0.0028561003637173703,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.099659,baseline_01_hover,Roll,ramp,0.04119,0,0.0810229778289794,0.0810229778289794,0.0818901484411339,-0.0008671706121545081,0.0008671706121545081,0.006865,0,0.0,0.002749432575325081,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.199619,baseline_01_hover,Roll,ramp,0.04119,0,0.0842268317937851,0.0842268317937851,0.0855178712583271,-0.0012910394645420098,0.0012910394645420098,0.006865,0,0.0,0.0027471855797050527,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.299579,baseline_01_hover,Roll,ramp,0.04119,0,0.0887329801917076,0.0887329801917076,0.09178565283477,-0.0030526726430624013,0.0030526726430624013,0.006865,0,0.0,0.002408298774547862,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.399539,baseline_01_hover,Roll,ramp,0.04119,0,0.0871867313981056,0.0871867313981056,0.0875796134195724,-0.0003928820214668116,0.0003928820214668116,0.006865,0,0.0,0.0021684498785959237,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.499499,baseline_01_hover,Roll,ramp,0.04119,1,0.0888397544622421,0.0888397544622421,0.0911851117026986,-0.002345357240456508,0.002345357240456508,0.006865,0,0.0,0.0021127553810255453,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.599459,baseline_01_hover,Roll,ramp,0.04119,1,0.092961810529232,0.09351843215085362,0.0956883849249955,-0.0021699527741418784,0.0021699527741418784,0.006865,0,0.0,0.0022324775555866523,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.699419,baseline_01_hover,Roll,ramp,0.04119,1,0.0900100171566009,0.09112326039984414,0.0872670556334487,0.003856204766395435,0.003856204766395435,0.006865,0,0.0,0.0023378237077794767,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.799379,baseline_01_hover,Roll,ramp,0.04119,1,0.088124893605709,0.08979475847057387,0.0868236203346449,0.0029711381359289746,0.0029711381359289746,0.006865,0,0.0,0.002424080153877614,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.899339,baseline_01_hover,Roll,ramp,0.04119,1,0.085100382566452,0.08732686905293849,0.0829368401122211,0.004390028940717383,0.004390028940717383,0.006865,0,0.0,0.0023427372008247016,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.999299,baseline_01_hover,Roll,ramp,0.04119,1,0.0885235220193862,0.0913066301274943,0.0883343502608569,0.002972279866637409,0.002972279866637409,0.006865,0,0.0,0.002430872646550332,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_01_hover,Roll,ramp,0.04119,1,0.090199589729309,0.09353931945903873,0.0874506286984398,0.006088690760598939,0.006088690760598939,0.006865,0,0.0,0.002953024661394775,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_01_hover,Roll,ramp,0.04119,1,0.0909436792135238,0.09484003056487515,0.0852871279648198,0.009552902600055355,0.009552902600055355,0.006865,1,1.0,0.0037792109749461094,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_01_hover,Roll,ramp,0.04119,1,0.0910317823290824,0.09548475530205539,0.0844586706697705,0.011026084632284883,0.011026084632284883,0.006865,1,2.0,0.0045765521738683574,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_01_hover,Roll,ramp,0.04119,1,0.091268666088581,0.09627826068317559,0.0860320509239882,0.010246209759187386,0.010246209759187386,0.006865,1,3.0,0.005561884947640415,1,0,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_01_hover,Roll,ramp,0.04119,1,0.0910189375281333,0.0965851537443495,0.0861884986577308,0.010396655086618703,0.010396655086618703,0.006865,1,4.0,0.0063670147322566345,1,0,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_01_hover,Roll,ramp,0.04119,1,0.0908994227647781,0.09702226060261593,0.086102855742137,0.010919404860478932,0.010919404860478932,0.006865,1,5.0,0.00724195994089034,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_01_hover,Roll,ramp,0.04119,1,0.090700663626194,0.09738012308565346,0.0851883748470075,0.012191748238645952,0.012191748238645952,0.006865,1,6.0,0.008075514288115392,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_01_hover,Roll,ramp,0.04119,1,0.0906601101160049,0.09789619119708598,0.0847176182669545,0.013178572930131485,0.013178572930131485,0.006865,1,7.0,0.009096257767535643,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_01_hover,Roll,ramp,0.04119,1,0.0903387814760208,0.0981314841787235,0.0834804177895938,0.014651066389129705,0.014651066389129705,0.006865,1,8.0,0.010122361512376875,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_01_hover,Roll,ramp,0.04119,1,0.0904200449585914,0.09876936928291573,0.083139033506415,0.015630335776500734,0.015630335776500734,0.006865,1,9.0,0.011388167103363208,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.099692,baseline_01_hover,Roll,ramp,0.04119,1,0.0900559723377227,0.09896191828366864,0.0825982013233013,0.01636371696036734,0.01636371696036734,0.006865,1,10.0,0.012415669723340048,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_01_hover,Roll,ramp,0.04119,1,0.0900342538952827,0.09949682146285027,0.0839413414764684,0.015555479986381876,0.015555479986381876,0.006865,1,10.0,0.013015927461972698,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_01_hover,Roll,ramp,0.04119,1,0.0897676199674606,0.0997868091566498,0.0840039661451825,0.01578284301146729,0.01578284301146729,0.006865,1,10.0,0.013491603299890942,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_01_hover,Roll,ramp,0.04119,1,0.0896740481257438,0.10024985893655461,0.0844570557670719,0.015792803169482714,0.015792803169482714,0.006865,1,10.0,0.014046262640920473,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_01_hover,Roll,ramp,0.04119,1,0.0894784405827522,0.10061087301518463,0.0841302511567752,0.01648062185840944,0.01648062185840944,0.006865,1,10.0,0.014654659318099544,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.599492,baseline_01_hover,Roll,ramp,0.04119,1,0.0893975496292114,0.10108660368326546,0.0863960467827349,0.01469055690053056,0.01469055690053056,0.006865,1,10.0,0.015031774522104708,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.699452,baseline_01_hover,Roll,ramp,0.04119,1,0.0890899300575256,0.10133560573320127,0.0914282050440007,0.009907400689200568,0.009907400689200568,0.006865,1,10.0,0.014803339767160173,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.799412,baseline_01_hover,Roll,ramp,0.04119,1,0.0889946669340133,0.1017969642313106,0.0936368032854094,0.008160160945901204,0.008160160945901204,0.006865,1,10.0,0.014301498568737145,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.899372,baseline_01_hover,Roll,ramp,0.04119,1,0.0888180956244468,0.10217701454336572,0.0915435293175369,0.010633485225828826,0.010633485225828826,0.006865,1,10.0,0.013899740452407055,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.999332,baseline_01_hover,Roll,ramp,0.04119,1,0.0888732895255088,0.10278883006604933,0.0901285956874962,0.012660234378553126,0.012660234378553126,0.006865,1,10.0,0.013602730312612294,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.099292,baseline_01_hover,Roll,ramp,0.04119,1,0.0886942893266677,0.10316645148882986,0.0885113982382459,0.014655053250583958,0.014655053250583958,0.006865,1,10.0,0.013431863941633957,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_01_hover,Roll,ramp,0.04119,1,0.0886462852358818,0.10367506901966558,0.0884007653557265,0.015274303663939087,0.015274303663939087,0.006865,1,10.0,0.013403746309389678,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_01_hover,Roll,ramp,0.04119,1,0.088668867945671,0.1042542733510764,0.0880817223654276,0.016172550985648793,0.016172550985648793,0.006865,1,10.0,0.013442717106807828,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_01_hover,Roll,ramp,0.04119,1,0.0885092616081237,0.10465128863515072,0.087832410283936,0.01681887835121472,0.01681887835121472,0.006865,1,10.0,0.013545324624981028,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_01_hover,Roll,ramp,0.04119,1,0.0884846523404121,0.10518330098906074,0.0878159614551173,0.01736733953394344,0.01736733953394344,0.006865,1,10.0,0.013633996392534427,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_01_hover,Roll,ramp,0.04119,1,0.0884298682212829,0.10568513849155317,0.0876312981937338,0.018053840297819368,0.018053840297819368,0.006865,1,10.0,0.013970324732263308,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
