x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
12.599958,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1130768805742263,0.1130768805742263,0.113349689170718,-0.00027280859649170264,0.00027280859649170264,0.009697,0,0.0,0.001251115836203047,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.113505519926548,0.113505519926548,0.1138269994407892,-0.0003214795142411908,0.0003214795142411908,0.009697,0,0.0,0.0011211259290575468,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1135719269514083,0.1135719269514083,0.1136217322200535,-4.980526864520329e-05,4.980526864520329e-05,0.009697,0,0.0,0.0008924553170799682,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1138627678155899,0.1138627678155899,0.1140808984637261,-0.00021813064813619443,0.00021813064813619443,0.009697,0,0.0,0.0005473539233207175,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1138247922062873,0.1138247922062873,0.1137963104993103,2.8481706977001586e-05,2.8481706977001586e-05,0.009697,0,0.0,0.0004091016948222781,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.100591,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1109518334269523,0.1109518334269523,0.108797114342451,0.002154719084501308,0.002154719084501308,0.009697,0,0.0,0.0005260510370135085,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.200551,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.105225034058094,0.105225034058094,0.1009299345314502,0.004295099526643795,0.004295099526643795,0.009697,0,0.0,0.0009048063308000481,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.300511,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1006193682551384,0.1006193682551384,0.0971651189029217,0.003454249352216693,0.003454249352216693,0.009697,0,0.0,0.0011794846504926584,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.400471,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.096621349453926,0.096621349453926,0.0936228353530167,0.0029985141009093025,0.0029985141009093025,0.009697,0,0.0,0.0014334669336676681,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.500431,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0951957404613494,0.0951957404613494,0.0941265337169169,0.0010692067444325049,0.0010692067444325049,0.009697,0,0.0,0.0014862494543194896,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.600391,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0915143266320228,0.0915143266320228,0.0887532662600278,0.002761060371995,0.002761060371995,0.009697,0,0.0,0.0017350746318698193,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.700351,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0923584252595901,0.0923584252595901,0.0929914992302655,-0.0006330739706754129,0.0006330739706754129,0.009697,0,0.0,0.0017662340775132415,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.800311,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0961251929402351,0.0961251929402351,0.0989502687007188,-0.0028250757604837,0.0028250757604837,0.009697,0,0.0,0.002043761126697091,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.900271,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0993561297655105,0.0993561297655105,0.101779332384467,-0.0024232026189564965,0.0024232026189564965,0.009697,0,0.0,0.0022642683237791214,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.000231,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0968192145228385,0.0968192145228385,0.0949165280908344,0.0019026864320040998,0.0019026864320040998,0.009697,0,0.0,0.0024516887962818313,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.100191,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0959834605455398,0.0959834605455398,0.0953566450625657,0.0006268154829740941,0.0006268154829740941,0.009697,0,0.0,0.00229889843612911,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.200151,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0938233956694603,0.0938233956694603,0.0922033470124006,0.0016200486570596973,0.0016200486570596973,0.009697,0,0.0,0.0020313933491707,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0967171937227249,0.1355051937227249,0.0988875422626733,0.03661765146005161,0.03661765146005161,0.009697,1,1.0,0.005347733559954192,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.097728855907917,0.136516855907917,0.098487602546811,0.038029253361106005,0.038029253361106005,0.009697,1,2.0,0.008850807485973862,0,0,0,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0965409278869628,0.1353289278869628,0.0956499818712471,0.0396789460157157,0.0396789460157157,0.009697,1,3.0,0.01271178141310218,1,0,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0937941819429397,0.1325821819429397,0.0917341224849223,0.040848059458017394,0.040848059458017394,0.009697,1,4.0,0.016520481321704424,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0899479165673255,0.1287359165673255,0.0870632175356148,0.0416726990317107,0.0416726990317107,0.009697,1,5.0,0.020624443827807946,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0881442129611969,0.1269322129611969,0.0867914352566004,0.040140777704596495,0.040140777704596495,0.009697,1,6.0,0.02435601402221923,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0881007462739944,0.1268887462739944,0.0880681462585925,0.03882060001540191,0.03882060001540191,0.009697,1,7.0,0.02799575376186377,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0949994027614593,0.13378740276145928,0.1001733951270579,0.03361400763440138,0.03361400763440138,0.009697,1,8.0,0.0311668858821035,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1011305078864097,0.1399185078864097,0.1057288367301225,0.034189671156287196,0.034189671156287196,0.009697,1,9.0,0.03452317144943481,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.200584,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1078502759337425,0.1466382759337425,0.1128901019692421,0.033748173964500416,0.033748173964500416,0.009697,1,10.0,0.03773598398017888,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.300544,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1086358428001403,0.14742384280014031,0.1092250179499386,0.03819882485020172,0.03819882485020172,0.009697,1,10.0,0.03789410131919389,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.400504,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1062360629439354,0.14502406294393538,0.1044362280517817,0.04058783489215369,0.04058783489215369,0.009697,1,10.0,0.038149959472298656,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.500464,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.104607418179512,0.143395418179512,0.1033859346061944,0.040009483573317614,0.040009483573317614,0.009697,1,10.0,0.03818301322805885,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.600424,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1069839745759964,0.1457719745759964,0.1087663918733597,0.037005582702636694,0.037005582702636694,0.009697,1,10.0,0.03779876555252078,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.700384,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.109417513012886,0.148205513012886,0.1112426668405532,0.03696284617233281,0.03696284617233281,0.009697,1,10.0,0.037327780266583,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.800344,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1071218401193618,0.1459098401193618,0.1054000854492186,0.040509754670143214,0.040509754670143214,0.009697,1,10.0,0.037364677963137666,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.900304,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.106035865843296,0.14482386584329598,0.1052213851362466,0.03960248070704939,0.03960248070704939,0.009697,1,10.0,0.03744286603230241,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.000264,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1040830686688423,0.1428710686688423,0.102618470788002,0.040252597880840305,0.040252597880840305,0.009697,1,10.0,0.0381067250569463,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.100224,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1028347536921501,0.1416227536921501,0.1018985174596309,0.03972423623251921,0.03972423623251921,0.009697,1,10.0,0.038660181564569504,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.200184,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1017141044139862,0.1405021044139862,0.1008736174553632,0.03962848695862299,0.03962848695862299,0.009697,1,10.0,0.039248212863981766,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.300144,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1038507744669914,0.1426387744669914,0.1054532770067452,0.037185497460246214,0.037185497460246214,0.009697,1,10.0,0.03914688012498622,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.400104,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1068557351827621,0.1456437351827621,0.1091094557195901,0.036534279463172004,0.036534279463172004,0.009697,1,10.0,0.03874152458208805,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.500064,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1062112674117088,0.14499926741170882,0.1057279165834188,0.039271350828290016,0.039271350828290016,0.009697,1,10.0,0.038667711307585284,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.600024,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1047695055603981,0.1435575055603981,0.103688184171915,0.03986932138848309,0.03986932138848309,0.009697,1,10.0,0.038954085176169925,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.699984,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0953441709280014,0.1341321709280014,0.0882751699537038,0.045857000974297596,0.045857000974297596,0.009697,1,10.0,0.0398435006563664,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.799944,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0876814723014831,0.1264694723014831,0.0819344483315943,0.04453502396988879,0.04453502396988879,0.009697,1,10.0,0.04024602758634096,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.899904,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.093923807144165,0.132711807144165,0.0986055582761764,0.0341062488679886,0.0341062488679886,0.009697,1,10.0,0.03969640440243488,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.999864,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.097663328051567,0.136451328051567,0.1004679687321185,0.035983359319448516,0.035983359319448516,0.009697,1,10.0,0.0392694805462957,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
17.099824,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0991624519228935,0.1379504519228935,0.1002867948263883,0.03766365709650521,0.03766365709650521,0.009697,1,10.0,0.0390634226326943,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
17.200617,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.103077083826065,0.141865083826065,0.1060130577534436,0.03585202607262139,0.03585202607262139,0.009697,1,10.0,0.03868577654409414,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
17.300577,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0982493758201599,0.1370373758201599,0.094628594815731,0.04240878100442891,0.04240878100442891,0.009697,1,10.0,0.03920810489851241,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
17.400537,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0931998714804649,0.1319878714804649,0.0894127432256936,0.04257512825477129,0.04257512825477129,0.009697,1,10.0,0.039812189777672334,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
17.500497,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0985663384199142,0.1373543384199142,0.1025911886245011,0.034763149795413104,0.034763149795413104,0.009697,1,10.0,0.03936136967438465,1,1,1,W10_N3_mean1.5x,10,3,1.5,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
