x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
11.200518,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1150697544217109,0.1150697544217109,0.1138652134686707,0.0012045409530401924,0.0012045409530401924,0.009697,0,0.0,0.0034836860373616287,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.300478,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1154501736164093,0.1154501736164093,0.1157354880124331,-0.00028531439602379194,0.00028531439602379194,0.009697,0,0.0,0.003308876696974048,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.400438,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1140281111001968,0.1140281111001968,0.1129615642130374,0.001066546887159403,0.001066546887159403,0.009697,0,0.0,0.0032304927706718533,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.500398,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1044923737645149,0.1044923737645149,0.0973405707627534,0.007151803001761492,0.007151803001761492,0.009697,0,0.0,0.003324130643159163,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.600358,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0963953360915184,0.0963953360915184,0.090322557836771,0.006072778254747405,0.006072778254747405,0.009697,0,0.0,0.003258687257766738,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.700318,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.09855717420578,0.09855717420578,0.1001785527914762,-0.0016213785856961926,0.0016213785856961926,0.009697,0,0.0,0.0032858585938811426,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.800278,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1016725227236747,0.1016725227236747,0.1040090341120957,-0.0023365113884209893,0.0023365113884209893,0.009697,0,0.0,0.0030400481075048523,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
11.900238,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1065647155046463,0.1065647155046463,0.110233860090375,-0.003669144585728701,0.003669144585728701,0.009697,0,0.0,0.003003382310271273,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.000198,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1084460541605949,0.1084460541605949,0.1098570581525563,-0.001411003991961396,0.001411003991961396,0.009697,0,0.0,0.002888001222163443,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.100158,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1097596883773803,0.1097596883773803,0.1107449140399693,-0.0009852256625890038,0.0009852256625890038,0.009697,0,0.0,0.0029325032606720932,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1104364171624183,0.1104364171624183,0.1109439637511967,-0.0005075465887783986,0.0005075465887783986,0.009697,0,0.0,0.0029246692545711883,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1113797053694725,0.1113797053694725,0.1120871715247631,-0.0007074661552905898,0.0007074661552905898,0.009697,0,0.0,0.002845519501715888,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1119912937283515,0.1119912937283515,0.1124499849975107,-0.000458691269159206,0.000458691269159206,0.009697,0,0.0,0.0025130127556621884,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1127131357789039,0.1127131357789039,0.1132545173168182,-0.00054138153791429,0.00054138153791429,0.009697,0,0.0,0.0025158382952213177,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1130768805742263,0.1130768805742263,0.113349689170718,-0.00027280859649170264,0.00027280859649170264,0.009697,0,0.0,0.0022530941292643373,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.113505519926548,0.113505519926548,0.1138269994407892,-0.0003214795142411908,0.0003214795142411908,0.009697,0,0.0,0.002255380153655987,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1135719269514083,0.1135719269514083,0.1136217322200535,-4.980526864520329e-05,4.980526864520329e-05,0.009697,0,0.0,0.0020043382421135675,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1138627678155899,0.1138627678155899,0.1140808984637261,-0.00021813064813619443,0.00021813064813619443,0.009697,0,0.0,0.0018369429744779868,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1138247922062873,0.1138247922062873,0.1137963104993103,2.8481706977001586e-05,2.8481706977001586e-05,0.009697,0,0.0,0.0015890794806182273,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.100591,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1109518334269523,0.1109518334269523,0.108797114342451,0.002154719084501308,0.002154719084501308,0.009697,0,0.0,0.0015532379038631825,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.200551,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.105225034058094,0.105225034058094,0.1009299345314502,0.004295099526643795,0.004295099526643795,0.009697,0,0.0,0.0017077658325433628,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.300511,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1006193682551384,0.1006193682551384,0.0971651189029217,0.003454249352216693,0.003454249352216693,0.009697,0,0.0,0.0018662125803530077,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.400471,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.096621349453926,0.096621349453926,0.0936228353530167,0.0029985141009093025,0.0029985141009093025,0.009697,0,0.0,0.0019628109410405026,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.500431,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0951957404613494,0.0951957404613494,0.0941265337169169,0.0010692067444325049,0.0010692067444325049,0.009697,0,0.0,0.0016586811281740534,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.600391,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0915143266320228,0.0915143266320228,0.0887532662600278,0.002761060371995,0.002761060371995,0.009697,0,0.0,0.001493095234036433,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.700351,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0923584252595901,0.0923584252595901,0.0929914992302655,-0.0006330739706754129,0.0006330739706754129,0.009697,0,0.0,0.0014436800032853942,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.800311,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0961251929402351,0.0961251929402351,0.0989502687007188,-0.0028250757604837,0.0028250757604837,0.009697,0,0.0,0.0014681082218885298,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
13.900271,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0993561297655105,0.0993561297655105,0.101779332384467,-0.0024232026189564965,0.0024232026189564965,0.009697,0,0.0,0.0014058111235499195,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.000231,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0968192145228385,0.0968192145228385,0.0949165280908344,0.0019026864320040998,0.0019026864320040998,0.009697,0,0.0,0.0014303952455520547,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.100191,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0959834605455398,0.0959834605455398,0.0953566450625657,0.0006268154829740941,0.0006268154829740941,0.009697,0,0.0,0.001412474736571309,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.200151,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0938233956694603,0.0938233956694603,0.0922033470124006,0.0016200486570596973,0.0016200486570596973,0.009697,0,0.0,0.001468099839985374,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0967171937227249,0.1355051937227249,0.0988875422626733,0.03661765146005161,0.03661765146005161,0.009697,1,1.0,0.0032636091052234252,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.097728855907917,0.136516855907917,0.098487602546811,0.038029253361106005,0.038029253361106005,0.009697,1,2.0,0.005142137209820765,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0965409278869628,0.1353289278869628,0.0956499818712471,0.0396789460157157,0.0396789460157157,0.009697,1,3.0,0.007099015433710836,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0937941819429397,0.1325821819429397,0.0917341224849223,0.040848059458017394,0.040848059458017394,0.009697,1,4.0,0.00912777797678712,0,0,0,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0899479165673255,0.1287359165673255,0.0870632175356148,0.0416726990317107,0.0416726990317107,0.009697,1,5.0,0.011195338952660595,1,0,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0881442129611969,0.1269322129611969,0.0867914352566004,0.040140777704596495,0.040140777704596495,0.009697,1,6.0,0.01319988757445816,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0881007462739944,0.1268887462739944,0.0880681462585925,0.03882060001540191,0.03882060001540191,0.009697,1,7.0,0.015130011042821445,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0949994027614593,0.13378740276145928,0.1001733951270579,0.03361400763440138,0.03361400763440138,0.009697,1,8.0,0.016809287339192663,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1011305078864097,0.1399185078864097,0.1057288367301225,0.034189671156287196,0.034189671156287196,0.009697,1,9.0,0.01841103494278196,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.200584,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1078502759337425,0.1466382759337425,0.1128901019692421,0.033748173964500416,0.033748173964500416,0.009697,1,10.0,0.01988368866467479,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.300544,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1086358428001403,0.14742384280014031,0.1092250179499386,0.03819882485020172,0.03819882485020172,0.009697,1,11.0,0.02162091743957404,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.400504,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1062360629439354,0.14502406294393538,0.1044362280517817,0.04058783489215369,0.04058783489215369,0.009697,1,12.0,0.02350038347913626,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.500464,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.104607418179512,0.143395418179512,0.1033859346061944,0.040009483573317614,0.040009483573317614,0.009697,1,13.0,0.025447397320580517,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.600424,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1069839745759964,0.1457719745759964,0.1087663918733597,0.037005582702636694,0.037005582702636694,0.009697,1,14.0,0.0271596234371126,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.700384,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.109417513012886,0.148205513012886,0.1112426668405532,0.03696284617233281,0.03696284617233281,0.009697,1,15.0,0.028976112047195468,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.800344,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1071218401193618,0.1459098401193618,0.1054000854492186,0.040509754670143214,0.040509754670143214,0.009697,1,16.0,0.030860345992678444,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
15.900304,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.106035865843296,0.14482386584329598,0.1052213851362466,0.03960248070704939,0.03960248070704939,0.009697,1,17.0,0.03271930989708309,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.000264,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1040830686688423,0.1428710686688423,0.102618470788002,0.040252597880840305,0.040252597880840305,0.009697,1,18.0,0.0346368054695249,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
16.100224,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1028347536921501,0.1416227536921501,0.1018985174596309,0.03972423623251921,0.03972423623251921,0.009697,1,19.0,0.03659167650700216,1,1,1,W20_N5_mean1.25x,20,5,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
